count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
83,0,[ 8. 35. 42. 26. 32. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-2.  1.  0. -2. -3.  2.  3. -2.  2.  5. -1.  1. -4. -4.  1. -2.  1.  0.]
84,0,[12. 32. 38. 25. 32. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-1.  1. -1. -2. -2.  1.  3. -2.  3.  4.  0.  1. -4. -4.  1. -2.  3.  1.]
85,0,[11. 28. 35. 23. 31.  9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-2.  2.  0. -1. -2.  2.  3. -3.  3.  5. -1.  1. -3. -5.  1. -1.  2. -1.]
86,0,[12. 24. 33. 23. 31. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-2.  1. -1. -1. -2.  1.  3. -3.  2.  3. -1.  1. -3. -4.  0. -2.  1.  0.]
87,0,[12. 21. 32. 21. 31. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-2.  1.  0. -1. -1.  1.  4. -3.  4.  5. -2.  1. -4. -4.  1. -3.  1.  0.]
88,0,[12. 17. 36. 21. 31. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-2.  1.  0. -1.  0.  2.  4. -3.  3.  3. -2.  1. -3. -5.  0. -2.  2.  0.]
89,0,[13. 10. 38. 26. 31. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-2.  1.  0. -2.  1.  2.  3. -2.  3.  3. -2.  1. -3. -4.  1. -2.  1. -1.]
90,0,[12. 11. 37. 25. 30. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 0.  2. -1. -2.  1.  1.  3. -2.  2.  3. -2.  1. -3. -4.  1. -2.  1. -1.]
91,0,[ 5. 12. 36. 26. 30. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-1.  0. -1. -1.  1.  1.  3. -3.  3.  3. -3.  1. -1. -4.  1. -1.  1. -2.]
92,0,[ 0. 12. 34. 25. 27. 12.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 0.  2.  0. -1.  2.  2.  3. -2.  2.  2. -2.  1. -1. -4.  0. -1.  2. -2.]
93,0,[ 0. 17. 31. 24. 24. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 0.  1.  0.  0.  1.  1.  3. -3.  3.  2. -2.  1. -2. -4.  1. -1.  2. -3.]
94,0,[ 0. 10. 32. 23. 23. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  0. -1. -1.  2.  2.  3. -2.  4.  2. -3.  0. -2. -4.  1.  0.  1. -4.]
95,0,[ 0. 12. 34. 19. 22. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  1. -1.  0.  2. -1.  2. -2.  1.  1. -3.  1. -1. -4.  1.  0.  3. -4.]
96,0,[ 0.  7. 30. 17. 22. 21.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  1. -1.  0.  1.  0.  2. -3.  3.  1. -2.  1. -1. -4.  0.  0.  4. -4.]
97,0,[ 0.  6. 31. 16. 22. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 0.  1. -1.  1. -1.  0.  2. -2.  2.  1. -2.  1. -1. -4.  1.  0.  4. -5.]
98,0,[ 4.  0. 28. 15. 21. 29.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  2. -1.  0. -2.  0.  2. -3.  3.  0. -2.  1.  0. -4.  2.  0.  3. -5.]
99,0,[ 9.  0. 27. 13. 16. 32.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  2. -2.  0. -2. -1.  2. -2.  3.  0. -2.  1. -1. -4.  0.  0.  3. -6.]
100,0,[11.  0. 29. 12. 16. 34.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  1. -2.  1. -2.  0.  1. -3.  3.  0. -1.  0. -1. -3.  1.  1.  3. -5.]
101,0,[12.  7. 28.  7. 15. 34.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 0.  2. -2.  1. -3.  0.  1. -2.  2. -1. -2.  1. -1. -3.  0.  1.  4. -5.]
102,0,[14.  9. 27.  7. 14. 34.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-1.  2. -2.  1. -2.  0.  1. -2.  3. -1. -2.  0. -1. -4.  1. -1.  4. -4.]
103,0,[15.  9. 25.  7. 18. 34.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-2.  2. -2.  1. -2.  0.  1. -2.  3. -1. -2.  0. -1. -4.  1.  0.  4. -5.]
104,0,[15. 13. 24.  7. 18. 34.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-1.  2. -2.  2.  0. -2.  0. -2.  2. -1. -2.  1.  0. -4.  0.  0.  4. -6.]
105,0,[16.  5. 18. 12. 15. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-1.  2. -2.  2.  0. -2.  1. -2.  2. -2. -2.  1. -1. -3.  1.  1.  4. -5.]
106,0,[21.  6. 18. 13. 15. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 0.  2. -2.  3.  0. -1.  2. -2.  2. -1. -2.  1. -1. -4.  1.  0.  3. -5.]
107,0,[16.  8. 17. 13. 15. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-1.  2. -3.  2.  0. -2.  2. -2.  2. -1. -2.  1. -1. -4.  1. -1.  4. -4.]
108,0,[17. 16. 16. 17. 15. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[-1.  2. -4.  4.  0. -2.  1. -2.  3. -2. -2.  1. -2. -4.  0.  0.  4. -5.]
109,0,[19. 18. 23. 18. 20. 34.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 0.  2. -2.  3.  1. -2.  2. -2.  2. -1. -2.  0. -3. -4.  1.  0.  4. -5.]
110,0,[19. 19. 24. 13. 23. 34.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 0.  2. -4.  3. -1. -2.  1. -1.  2. -1. -1.  0. -1. -3.  1.  0.  4. -5.]
111,0,[21. 20. 22. 12. 22. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 0.  2. -4.  4.  1. -2.  1.  1.  3. -2. -1.  0. -1. -4.  0.  0.  3. -5.]
112,0,[22. 22. 15. 12. 22. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  2. -3.  3.  0. -2.  1.  1.  2. -2. -1.  0. -1. -4.  0.  1.  3. -6.]
113,0,[21. 21. 14. 11. 21. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  1. -4.  4.  1. -4.  0.  4.  1. -2. -1.  0.  0. -3.  0.  0.  5. -7.]
114,0,[22. 24.  8. 11. 14. 38.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  2. -4.  4.  1. -4.  0.  3.  2. -2. -1.  0.  0. -4.  0.  0.  4. -7.]
115,0,[22. 27. 17. 12. 15. 40.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  2. -3.  5.  0. -3.  1.  3.  1. -3. -2.  0.  1. -4. -1.  1.  4. -8.]
116,0,[26. 29. 17. 14. 15. 44.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  1. -4.  4.  1. -3.  1.  3.  2. -3. -2.  1.  1. -3. -1.  0.  5. -7.]
117,0,[27. 31. 19. 16. 14. 47.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  2. -4.  5.  0. -3.  0.  2.  1. -3.  0.  0.  0. -3.  0.  1.  4. -7.]
118,0,[30. 31. 17. 11. 14. 46.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  2. -3.  5.  0. -3.  1.  5.  1. -3. -1.  1.  0. -4.  0.  1.  5. -8.]
119,0,[31. 31. 18. 12. 14. 48.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  2. -4.  4.  0. -4.  0.  5.  0. -3.  0.  1.  1. -3. -1.  0.  5. -8.]
120,0,[32. 31. 15. 12. 13. 49.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  2. -4.  4. -1. -4.  0.  5.  0. -2.  1.  1.  1. -4. -2.  0.  5. -8.]
121,0,[34. 32. 17. 11. 14. 50.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  2. -3.  4. -1. -3.  0.  3.  0. -2.  1. -1.  1. -4. -1.  0.  4. -8.]
122,0,[33. 31. 18. 10. 15. 51.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  1. -3.  4. -1. -3.  0.  4.  1. -2.  1. -1.  1. -3. -1.  0.  4. -8.]
123,0,[31. 30. 17.  9. 23. 50.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  2. -4.  3.  0. -3. -1.  3.  0. -2.  2. -1.  1. -4. -2.  0.  5. -8.]
124,0,[32. 28. 15. 13. 25. 50.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  2. -3.  3. -1. -3.  0.  3. -2. -2.  2.  0.  1. -4. -2.  1.  6. -8.]
125,0,[30. 26. 13. 14. 25. 51.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  1. -3.  4.  0. -4.  0.  4. -2. -1.  2.  0.  2. -2. -2.  2.  6. -9.]
126,0,[28. 27. 14. 14. 25. 54.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  1. -2.  3.  1. -4.  0.  6. -2. -1.  2.  0.  1. -2. -2.  2.  7. -9.]
127,0,[28. 27. 16. 14. 25. 58.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  2. -3.  4.  1. -4. -1.  6. -2. -2.  1. -1.  2. -1. -2.  1.  5. -8.]
128,0,[27. 29. 27. 13. 23. 64.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  2. -4.  3.  2. -4. -1.  7. -2. -1.  2. -1.  1.  0. -3.  1.  5. -7.]
129,0,[29. 30. 31. 12. 15. 62.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  3. -4.  4.  1. -3. -1.  7. -4. -1.  2.  1.  1.  1. -4.  1.  6. -7.]
130,0,[32. 34. 36. 12. 16. 59.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  2. -3.  3.  1. -3. -1.  7. -3. -2.  2.  1.  1.  0. -4.  1.  5. -7.]
131,0,[33. 33. 42. 13. 18. 54.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  2. -3.  3.  1. -2. -1.  7. -3. -2.  1.  0.  1.  1. -5.  0.  5. -6.]
132,0,[32. 30. 44. 13. 20. 48.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  1. -3.  3.  1. -3. -1.  7. -4. -2.  2.  0.  1.  1. -3.  1.  5. -6.]
133,0,[30. 28. 46. 14. 20. 47.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  2. -2.  3.  1. -3.  0.  7. -4. -2.  2.  1.  1.  1. -3.  1.  5. -6.]
134,0,[27. 27. 42. 15. 19. 45.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  2. -3.  5.  0. -3. -1.  7. -4. -1.  1.  0.  1.  1. -2.  1.  6. -6.]
135,0,[27. 25. 43. 13. 21. 45.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  1. -3.  3.  1. -3. -1.  6. -4. -1.  2.  0.  1.  1. -3.  1.  5. -6.]
136,0,[26. 26. 43. 13. 19. 49.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  1. -3.  3.  0. -3. -2.  7. -4. -1.  2. -1.  0.  2. -3.  1.  5. -6.]
137,0,[25. 26. 43. 12. 16. 49.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  1. -3.  3.  1. -2. -1.  6. -4. -1.  2.  0.  1.  1. -2.  1.  4. -6.]
138,0,[25. 25. 47. 11. 15. 48.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  1. -3.  2.  0. -3. -1.  7. -4. -2.  3.  0.  0.  2. -2.  2.  3. -5.]
139,0,[23. 22. 47. 14. 16. 45.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  1. -2.  2.  0. -3. -1.  6. -4. -2.  3. -1.  1.  1. -2.  1.  3. -5.]
140,0,[22. 21. 47. 16. 15. 42.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  2. -2.  2.  0. -3. -1.  6. -4. -3.  5. -1.  1.  1. -1.  0.  2. -5.]
141,0,[21. 20. 45. 21. 12. 33.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 0.  1. -1.  2.  0. -2. -1.  6. -3. -2.  4. -2.  0.  1. -1.  0.  2. -5.]
142,0,[13. 19. 44. 24. 11. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  2. -2.  2.  0. -1. -1.  5. -3. -1.  3. -3.  0.  2. -2.  2.  1. -3.]
143,0,[13. 17. 41. 30. 11. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  1. -2.  2. -1.  0. -2.  5. -3.  0.  3. -2.  1.  2. -2.  1.  2. -4.]
144,0,[13.  8. 40. 23. 12. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  2. -1.  2. -1.  0. -1.  5. -3.  0.  3. -3.  1.  1. -2.  0.  3. -3.]
145,0,[12.  8. 38. 23. 13. 23.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  0. -1.  2. -1.  0. -1.  5. -4.  0.  4. -3.  0.  2. -1.  1.  3. -3.]
146,0,[14.  8. 38. 24. 14. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  0. -1.  1. -2.  0. -1.  4. -3.  0.  4. -3.  1.  2. -1.  1.  3. -3.]
147,0,[15. 12. 37. 25. 13. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1. -1.  0.  0. -2.  0. -1.  5. -3.  1.  3. -3.  1.  2. -1.  0.  3. -4.]
148,0,[ 9.  6. 36. 26. 12. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1. -1.  0.  0. -2.  1. -1.  4. -3.  0.  3. -3.  1.  1. -1. -2.  3. -4.]
149,0,[ 8.  7. 35. 26. 11. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  0.  1.  0. -3.  0. -1.  4. -3.  1.  5. -4.  1.  2. -2. -2.  3. -4.]
150,0,[ 6.  9. 33. 28. 16. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  1.  1.  1. -2.  0. -1.  4. -3. -1.  4. -4.  1.  3. -2. -3.  3. -3.]
151,0,[ 5.  9. 33. 29. 18. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 1.  1.  0.  0. -2.  1. -1.  4. -4. -1.  3. -4.  3.  3. -3. -3.  3. -3.]
152,0,[ 5.  9. 33. 30. 23. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  2. -1.  0. -2.  0. -2.  4. -3.  0.  3. -3.  2.  3. -2. -2.  3. -5.]
153,0,[ 6.  9. 34. 30. 27. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  5. -1.  2. -1.  0. -1.  4. -4. -3.  4. -5.  3.  4. -3. -2.  3. -3.]
154,0,[17.  7. 35. 30. 32. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 4.  6. -2.  2. -2.  0. -1.  4. -3. -2.  4. -4.  3.  3. -3.  0.  3. -3.]
155,0,[24.  7. 35. 30. 35. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 3.  5. -2.  2. -1.  1.  0.  4. -3. -2.  3. -4.  2.  4. -3.  1.  3. -3.]
156,0,[36.  6. 29. 30. 35. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  6. -2.  2. -2.  0.  1.  4. -3. -2.  2. -3.  2.  4. -2.  2.  3. -4.]
157,0,[41. 14. 29. 38. 36. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  7. -2.  3. -1.  0.  1.  4. -4. -2.  3. -3.  2.  4. -3.  4.  3. -4.]
158,0,[43. 15. 29. 34. 35. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  7. -3.  3. -1. -1. -1.  4. -4. -3.  3. -3.  2.  4. -1.  4.  3. -3.]
159,0,[43. 15. 30. 33. 33. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  8. -2.  2. -1. -1. -2.  4. -4. -3.  3. -3.  3.  4. -2.  4.  3. -4.]
160,0,[45. 15. 31. 33. 33. 41.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  7. -3.  3. -2. -1. -2.  4. -4. -2.  3. -3.  2.  3. -2.  4.  3. -3.]
161,0,[47. 16. 32. 34. 32. 42.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[3. 3. 3. 3. 3. 3.],[ 2.  6. -3.  2. -2.  1. -3.  4. -3. -4.  3. -4.  3.  4. -3.  5.  3. -3.]
