Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 2000-0-0 2:43:57.820	0.0103	-0.0186	0.9971	0.0	0.0	0.0	-0.698	-0.538	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:57.840	0.0107	-0.0181	0.9976	0.0	0.0	0.0	-0.698	-0.538	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:57.860	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.538	81.766	34.52	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:57.880	0.0107	-0.0171	0.9976	0.0	0.0	0.0	-0.698	-0.538	81.766	34.51	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:57.900	0.0107	-0.0171	0.9976	0.0	0.0	0.0	-0.698	-0.538	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:57.920	0.0103	-0.0171	0.9971	0.0	0.0	0.0	-0.698	-0.538	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:57.940	0.0107	-0.0181	0.9971	0.0	0.0	0.0	-0.698	-0.538	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:57.960	0.0098	-0.0176	0.9971	0.0	0.0	0.0	-0.698	-0.538	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:57.980	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.538	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:58.0	0.0107	-0.0176	0.9971	0.0	0.0	0.0	-0.698	-0.538	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:58.20	0.0112	-0.0176	0.998	0.0	0.0	0.0	-0.698	-0.533	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:58.40	0.0112	-0.0176	0.998	0.0	0.0	0.0	-0.698	-0.533	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:58.60	0.0103	-0.0176	0.9971	0.0	0.0	0.0	-0.698	-0.533	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00302	-0.01004	0.65442
 2000-0-0 2:43:58.80	0.0107	-0.0181	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.100	0.0107	-0.0181	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.120	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.51	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.140	0.0107	-0.0171	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.160	0.0103	-0.0176	0.9971	0.0	0.0	0.0	-0.698	-0.533	81.766	34.52	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.180	0.0112	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.200	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.220	0.0103	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.240	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.260	0.0103	-0.0171	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.52	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.280	0.0098	-0.0176	0.9971	0.0	0.0	0.0	-0.698	-0.533	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.300	0.0107	-0.0181	0.9971	0.0	0.0	0.0	-0.698	-0.533	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.320	0.0103	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01004	0.65442
 2000-0-0 2:43:58.340	0.0103	-0.0176	0.998	0.0	0.0	0.0	-0.698	-0.533	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01001	0.65442
 2000-0-0 2:43:58.360	0.0103	-0.0176	0.9971	0.0	0.0	0.0	-0.698	-0.533	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01001	0.65442
 2000-0-0 2:43:58.380	0.0098	-0.0166	0.9966	0.0	0.0	0.0	-0.698	-0.533	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01001	0.65442
 2000-0-0 2:43:58.400	0.0112	-0.0171	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01001	0.65442
 2000-0-0 2:43:58.420	0.0117	-0.0181	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01001	0.65442
 2000-0-0 2:43:58.440	0.0112	-0.0181	0.9971	0.0	0.0	0.0	-0.698	-0.533	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01001	0.65442
 2000-0-0 2:43:58.460	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01001	0.65442
 2000-0-0 2:43:58.480	0.0107	-0.0171	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01001	0.65442
 2000-0-0 2:43:58.500	0.0098	-0.0186	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01001	0.65442
 2000-0-0 2:43:58.520	0.0103	-0.0181	0.9971	0.0	0.0	0.0	-0.698	-0.533	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00305	-0.01001	0.65442
 2000-0-0 2:43:58.540	0.0103	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.560	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.533	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.580	0.0112	-0.0166	0.9971	0.0	0.0	0.0	-0.698	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.600	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.620	0.0112	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.640	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.660	0.0107	-0.0181	0.9971	0.0	0.0	0.0	-0.698	-0.527	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.680	0.0107	-0.0176	0.998	0.0	0.0	0.0	-0.698	-0.527	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.700	0.0107	-0.0171	0.9971	0.0	0.0	0.0	-0.698	-0.527	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.720	0.0103	-0.0176	0.9966	0.0	0.0	0.0	-0.698	-0.527	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.740	0.0107	-0.0171	0.998	0.0	0.0	0.0	-0.698	-0.527	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.760	0.0112	-0.0181	0.998	0.0	0.0	0.0	-0.698	-0.527	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.780	0.0107	-0.0176	0.9971	0.0	0.0	0.0	-0.698	-0.527	81.766	34.51	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.800	0.0107	-0.0181	0.9971	0.0	0.0	0.0	-0.698	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.820	0.0112	-0.0181	0.998	0.0	0.0	0.0	-0.698	-0.527	81.766	34.44	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.840	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.860	0.0107	-0.0171	0.9966	0.0	0.0	0.0	-0.698	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.880	0.0107	-0.0176	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.900	0.0107	-0.0176	0.9985	0.0	0.0	0.0	-0.698	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.920	0.0112	-0.0186	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.44	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.940	0.0117	-0.0181	0.9966	0.0	0.0	0.0	-0.698	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.960	0.0103	-0.0171	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.51	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:58.980	0.0103	-0.0176	0.9985	0.0	0.0	0.0	-0.698	-0.527	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.0	0.0107	-0.0161	0.9971	0.0	0.0	0.0	-0.698	-0.527	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.20	0.0107	-0.0186	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.40	0.0117	-0.0186	0.9966	0.0	0.0	0.0	-0.698	-0.527	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.60	0.0103	-0.0171	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.52	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.80	0.0098	-0.0166	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.42	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.100	0.0098	-0.0171	0.9971	0.0	0.0	0.0	-0.698	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.120	0.0103	-0.0181	0.9961	0.0	0.0	0.0	-0.698	-0.527	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.140	0.0103	-0.0171	0.9995	0.0	0.0	0.0	-0.698	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.160	0.0112	-0.0171	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.180	0.0112	-0.0176	0.9966	0.0	0.0	0.0	-0.698	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.200	0.0112	-0.0186	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.53	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.220	0.0112	-0.0186	0.9976	0.0	0.0	0.0	-0.698	-0.527	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.240	0.0107	-0.0171	0.9985	0.0	0.0	0.0	-0.698	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.260	0.0103	-0.0176	0.9956	0.0	0.0	0.0	-0.698	-0.527	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.280	0.0098	-0.0161	0.9946	0.0	0.0	0.0	-0.698	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.300	0.0112	-0.0161	1.0005	0.0	0.0	0.0	-0.698	-0.527	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.320	0.0107	-0.0171	1.0015	0.0	0.0	0.0	-0.698	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00308	-0.00998	0.65442
 2000-0-0 2:43:59.340	0.0103	-0.019	0.9912	-0.061	0.061	0.0	-0.703	-0.522	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00311	-0.00998	0.65442
 2000-0-0 2:43:59.360	0.0122	-0.02	0.998	0.0	0.0	0.0	-0.698	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00311	-0.00998	0.65442
 2000-0-0 2:43:59.380	0.0107	-0.0161	1.0	0.0	0.0	0.0	-0.698	-0.527	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00311	-0.00998	0.65442
 2000-0-0 2:43:59.400	0.0103	-0.0181	0.9927	0.0	0.0	0.0	-0.698	-0.527	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00311	-0.00998	0.65442
 2000-0-0 2:43:59.420	0.0103	-0.0151	0.9985	0.0	-0.061	0.0	-0.698	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00311	-0.00998	0.65442
 2000-0-0 2:43:59.440	0.0112	-0.0156	0.9995	0.0	0.0	0.0	-0.698	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.460	0.0103	-0.0176	0.9956	0.0	0.0	0.0	-0.698	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.480	0.0098	-0.0186	0.9941	0.0	0.0	0.0	-0.698	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00311	-0.00998	0.65442
 2000-0-0 2:43:59.500	0.0112	-0.02	1.0	0.0	0.0	0.0	-0.698	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00311	-0.00998	0.65442
 2000-0-0 2:43:59.520	0.0117	-0.0176	0.9995	0.0	0.0	0.0	-0.698	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.540	0.0103	-0.0181	0.9951	0.0	0.0	0.0	-0.698	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.560	0.0107	-0.0171	0.9951	0.0	0.0	0.0	-0.703	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.580	0.0107	-0.0161	1.001	0.0	0.0	0.0	-0.698	-0.527	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00311	-0.00998	0.65442
 2000-0-0 2:43:59.600	0.0112	-0.0166	0.9985	0.0	0.0	0.0	-0.698	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00308	-0.00998	0.65442
 2000-0-0 2:43:59.620	0.0103	-0.0195	0.9932	0.0	0.0	0.0	-0.698	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.640	0.0117	-0.019	0.9966	0.0	0.0	0.0	-0.698	-0.527	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.660	0.0112	-0.0181	1.0005	0.0	0.0	0.0	-0.698	-0.527	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.680	0.0112	-0.02	0.9985	0.0	0.0	0.0	-0.703	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.700	0.0088	-0.0146	0.9946	0.0	0.0	0.0	-0.703	-0.527	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.720	0.0093	-0.0166	1.0	0.0	-0.061	0.0	-0.698	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.740	0.0107	-0.0186	0.9956	0.0	0.0	0.0	-0.703	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:43:59.760	0.0103	-0.0176	0.9976	0.0	0.0	0.0	-0.703	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.780	0.0122	-0.0186	0.9966	0.0	0.0	0.0	-0.703	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01004	0.65442
 2000-0-0 2:43:59.800	0.0112	-0.0156	0.9995	0.0	0.0	0.0	-0.703	-0.527	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01004	0.65442
 2000-0-0 2:43:59.820	0.0107	-0.0176	0.9951	0.0	0.0	0.0	-0.703	-0.527	81.766	34.51	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01004	0.65442
 2000-0-0 2:43:59.840	0.0098	-0.0171	0.9976	0.0	0.0	0.0	-0.703	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.860	0.0103	-0.0181	0.9976	0.0	0.0	0.0	-0.703	-0.527	81.766	34.44	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.880	0.0083	-0.0156	0.9985	0.0	0.0	0.0	-0.703	-0.527	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.900	0.0098	-0.02	0.9961	0.0	0.0	0.0	-0.703	-0.527	81.766	34.51	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.920	0.0107	-0.0181	0.9971	0.0	0.0	0.0	-0.703	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.940	0.0117	-0.0166	1.002	0.0	0.0	0.0	-0.703	-0.527	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.960	0.0117	-0.0186	0.9941	0.0	0.0	0.0	-0.703	-0.527	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:43:59.980	0.0103	-0.0166	0.9932	0.0	0.0	0.0	-0.703	-0.527	81.766	34.44	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:44:0.0	0.0122	-0.0176	1.0015	0.061	-0.061	0.0	-0.703	-0.527	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00311	-0.01001	0.65442
 2000-0-0 2:44:0.20	0.0103	-0.0151	1.0054	0.0	0.0	0.0	-0.703	-0.527	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00308	-0.01001	0.65442
 2000-0-0 2:44:0.40	0.0078	-0.0195	0.9883	-0.061	0.1221	0.0	-0.703	-0.522	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00314	-0.01001	0.65442
 2000-0-0 2:44:0.60	0.0093	-0.0195	0.9961	0.0	-0.061	0.0	-0.703	-0.522	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00314	-0.01001	0.65442
 2000-0-0 2:44:0.80	0.0112	-0.0176	1.0015	0.0	0.0	0.0	-0.703	-0.522	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00314	-0.01001	0.65442
 2000-0-0 2:44:0.100	0.0107	-0.0151	1.0015	0.0	0.061	0.0	-0.703	-0.522	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00314	-0.00998	0.65442
 2000-0-0 2:44:0.120	0.0107	-0.0181	0.9907	0.0	0.0	0.0	-0.703	-0.522	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00314	-0.00998	0.65442
 2000-0-0 2:44:0.140	0.0117	-0.0151	0.9985	0.0	-0.061	0.0	-0.703	-0.522	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00314	-0.01001	0.65442
 2000-0-0 2:44:0.160	0.0132	-0.0156	1.0034	0.0	0.0	0.0	-0.703	-0.527	81.766	34.44	None	None	None	None	None	None	None	0.75601	-0.00314	-0.01001	0.65442
 2000-0-0 2:44:0.180	0.0107	-0.0195	0.9971	-0.061	0.061	0.0	-0.703	-0.522	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00314	-0.01001	0.65442
 2000-0-0 2:44:0.200	0.0088	-0.022	0.9907	0.0	0.0	0.0	-0.709	-0.522	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00317	-0.01001	0.65442
 2000-0-0 2:44:0.220	0.0098	-0.0186	1.001	0.061	-0.061	0.0	-0.703	-0.522	81.766	34.44	None	None	None	None	None	None	None	0.75601	-0.00314	-0.01001	0.65442
 2000-0-0 2:44:0.240	0.0098	-0.0156	1.0005	0.0	0.0	0.0	-0.703	-0.522	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00314	-0.01001	0.65442
 2000-0-0 2:44:0.260	0.0098	-0.0176	0.9932	0.0	0.061	0.0	-0.703	-0.522	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.280	0.0107	-0.0161	0.9961	0.0	0.0	0.0	-0.703	-0.522	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.300	0.0127	-0.0161	0.9995	0.0	0.0	0.0	-0.703	-0.522	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.320	0.0122	-0.0156	1.001	0.0	0.0	0.0	-0.703	-0.522	81.766	34.44	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.340	0.0112	-0.0215	0.9917	-0.061	0.061	0.0	-0.709	-0.522	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.360	0.0112	-0.0205	0.9971	0.0	0.0	0.0	-0.703	-0.522	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.380	0.0103	-0.0181	1.0015	0.0	0.0	0.0	-0.703	-0.522	81.766	34.49	None	None	None	None	None	None	None	0.75601	-0.00314	-0.01001	0.65442
 2000-0-0 2:44:0.400	0.0088	-0.0166	0.9961	0.0	0.0	0.0	-0.703	-0.522	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.420	0.0088	-0.0171	0.9937	0.0	0.0	0.0	-0.703	-0.522	81.766	34.5	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.440	0.0088	-0.0122	1.0005	0.061	-0.061	0.0	-0.703	-0.522	81.766	34.45	None	None	None	None	None	None	None	0.75601	-0.00314	-0.00998	0.65442
 2000-0-0 2:44:0.460	0.0107	-0.0166	1.0005	0.0	0.0	0.0	-0.703	-0.522	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00314	-0.00998	0.65442
 2000-0-0 2:44:0.480	0.0117	-0.0225	0.9927	-0.061	0.061	0.0	-0.703	-0.522	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.500	0.0122	-0.021	0.9951	0.0	0.0	0.0	-0.703	-0.522	81.766	34.52	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.520	0.0132	-0.0176	1.0029	0.061	-0.061	0.0	-0.703	-0.522	81.766	34.46	None	None	None	None	None	None	None	0.75601	-0.00314	-0.00998	0.65442
 2000-0-0 2:44:0.540	0.0103	-0.0161	0.9976	0.0	0.0	0.0	-0.703	-0.522	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00314	-0.00998	0.65442
 2000-0-0 2:44:0.560	0.0088	-0.0151	0.9927	0.0	0.0	0.0	-0.703	-0.522	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
 2000-0-0 2:44:0.580	0.0088	-0.0142	0.9985	0.0	-0.061	0.0	-0.703	-0.522	81.766	34.47	None	None	None	None	None	None	None	0.75601	-0.00314	-0.00998	0.65442
 2000-0-0 2:44:0.600	0.0098	-0.0156	1.001	0.0	0.0	0.0	-0.703	-0.522	81.766	34.48	None	None	None	None	None	None	None	0.75601	-0.00314	-0.00998	0.65442
 2000-0-0 2:44:0.620	0.0103	-0.02	0.9946	-0.061	0.0	0.0	-0.703	-0.522	81.766	34.51	None	None	None	None	None	None	None	0.75601	-0.00317	-0.00998	0.65442
